7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
9,1,0,0,0,1,5,0,0,3,3,0,0,3.4,0,0,3,1,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
7,1,0,0,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,1,FALSE
10,0,0,0,0,0,34,0,2,0,1,0,0,3.73,0,0,1,0,1,0,FALSE
7,2,0,0,0,0,4,0,0,0,0,0,0,1.75,0,0,2,0,0,0,FALSE
6,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,1,0,0,3.5,0,0,3,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,FALSE
4,4,0,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
7,0,0,0,1,0,15,0,0,0,1,0,0,3.52,0,0,14,0,0,1,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,FALSE
4,3,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,1,1,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,1,0,0,0,FALSE
9,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,2,0,0,0,FALSE
6,0,0,0,0,0,22,0,0,0,0,0,0,3.48,0,0,12,0,0,0,FALSE
7,4,0,0,0,0,13,0,0,1,2,0,0,3.92,0,0,6,0,0,0,FALSE
12,0,0,0,0,0,43,0,2,0,0,0,0,4.2,0,1,5,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,51,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
9,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,2,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,1,0,0,0,FALSE
10,2,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,1,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
7,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,16,0,0,0,FALSE
6,0,0,0,0,0,5,0,0,0,0,0,0,3.6,0,0,1,0,0,0,FALSE
5,1,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,1,0,0,0,FALSE
8,61,0,0,0,0,14,0,0,0,25,0,0,2.79,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
6,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,2,0,0,FALSE
8,0,0,0,0,0,2,0,0,1,1,0,0,5,0,0,4,0,0,0,FALSE
6,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,1,0,0,0,FALSE
9,3,0,0,1,0,11,0,1,0,0,0,0,3.21,0,0,1,0,0,1,FALSE
4,2,0,0,0,0,7,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,FALSE
4,9,0,0,0,2,33,0,0,3,1,0,0,3.06,0,0,3,1,0,0,FALSE
10,2,0,0,2,0,20,0,0,0,0,0,0,3.75,0,0,5,0,0,2,FALSE
7,1,0,0,0,0,9,0,0,1,0,0,0,3.67,0,0,1,0,0,0,FALSE
7,1,1,0,2,0,4,0,0,0,0,1,0,5,0,0,2,1,0,2,FALSE
8,3,0,0,1,0,39,0,3,0,3,0,0,3.73,0,0,22,1,0,1,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,28,0,0,0,FALSE
5,70,0,0,0,0,5,0,0,0,2,0,0,3.83,0,0,1,1,0,0,FALSE
9,0,0,0,1,1,4,0,0,0,0,0,0,4,0,0,1,0,0,1,FALSE
5,3,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,3,0,0,0,FALSE
8,5,0,0,0,0,7,0,0,0,2,0,0,3.29,0,0,18,0,0,0,FALSE
10,5,0,0,3,3,141,4,4,2,2,6,0,3.45,0,0,12,1,1,3,TRUE
9,4,0,0,0,0,12,0,0,0,0,1,0,4.08,0,0,2,0,0,0,FALSE
6,3,0,0,0,0,6,0,0,0,0,0,0,4.33,0,0,2,1,0,0,FALSE
8,4,0,0,0,0,12,0,1,1,1,0,0,3.25,0,0,5,0,0,0,FALSE
7,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
9,0,0,0,0,0,2,0,1,0,0,0,0,3.5,0,0,1,1,0,0,FALSE
9,0,0,0,0,0,18,0,1,0,0,0,0,4.28,0,0,1,0,0,0,FALSE
6,0,0,0,0,0,3,0,0,0,1,0,0,4.67,0,0,1,0,0,0,FALSE
9,6,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
9,3,0,0,0,0,2,0,1,1,0,2,0,5,0,3,1,0,0,0,FALSE
10,42,0,0,0,0,11,0,1,0,4,0,0,2.62,0,2,1,2,0,0,FALSE
11,1,0,0,1,0,34,0,0,0,0,0,0,3.81,0,0,1,1,0,1,FALSE
7,0,0,0,1,0,11,0,0,1,0,0,0,3.58,0,0,1,0,0,1,FALSE
4,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,3,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,3,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
8,1,0,0,0,0,4,0,1,1,0,0,0,4,0,0,4,0,0,0,FALSE
7,7,0,0,1,1,8,0,1,0,2,0,0,3.25,0,0,1,0,1,1,FALSE
9,3,0,0,0,0,7,0,0,0,1,0,0,2.88,0,0,5,0,0,0,FALSE
7,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,3,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,22,0,0,0,FALSE
9,10,0,0,0,2,11,0,0,1,3,0,0,3.82,0,0,8,2,0,0,FALSE
5,10,0,0,1,0,34,1014,1,3,5,1,0,3.88,0,0,11,0,0,1,TRUE
7,0,0,0,0,0,25,0,0,0,0,0,0,3.76,0,0,9,0,0,0,FALSE
6,8,0,0,0,1,38,0,1,2,2,0,0,3.05,0,0,9,1,0,0,FALSE
5,0,0,0,0,0,10,0,0,0,0,0,0,4.1,0,0,3,0,0,0,FALSE
4,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
9,0,0,0,0,0,19,0,0,0,0,0,0,4.05,0,1,3,1,0,0,FALSE
8,0,0,0,0,1,23,0,2,0,0,0,0,4.96,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
6,0,1,0,0,0,15,0,1,0,0,0,0,3.4,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,3.17,0,0,2,0,0,0,FALSE
8,2,0,0,0,2,7,0,3,0,0,0,0,3.86,0,0,1,0,0,0,FALSE
4,3,0,0,0,0,2,0,0,0,1,0,0,2.5,0,0,2,1,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
3,4,0,0,0,0,5,0,0,0,0,0,0,4,0,0,3,0,0,0,FALSE
10,0,0,0,0,0,22,0,0,1,0,0,0,3,0,0,2,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
8,1,0,0,0,0,8,0,0,0,0,0,0,2.25,0,0,1,0,0,0,FALSE
11,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,1,0,0,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,FALSE
8,0,0,0,1,0,55,0,4,4,0,1,1,3.71,0,1,4,1,0,1,FALSE
6,31,2,0,6,1,29,2,1,3,3,2,0,3.9,0,1,1,14,0,6,TRUE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
10,2,0,0,2,0,28,0,0,2,0,2,2,4.27,0,0,1,0,0,2,FALSE
11,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,2,0,0,0,FALSE
3,4,0,0,0,0,19,0,0,0,13,0,0,2.81,0,0,1,0,0,0,FALSE
7,0,0,0,0,0,5,0,0,0,0,0,0,3.6,0,0,1,0,0,0,FALSE
5,1,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
9,0,0,0,0,0,8,0,0,0,0,0,0,1.88,0,0,5,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,1,0,0,0,FALSE
8,1,0,0,0,0,12,0,0,0,0,0,0,3.25,0,0,4,0,0,0,FALSE
6,3,0,0,0,1,14,0,2,1,0,0,0,3.47,0,0,3,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,7,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,15,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,11,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,3,0,0,0,FALSE
10,1,0,0,0,0,10,0,0,0,3,0,1,3.58,0,0,1,7,0,0,FALSE
8,3,0,0,0,0,21,0,0,0,0,0,0,4.19,0,0,10,0,0,0,FALSE
7,0,0,0,0,0,5,0,0,0,0,0,0,4.4,0,0,2,0,0,0,FALSE
7,19,0,0,0,1,51,0,1,0,4,0,0,4.6,0,0,7,0,1,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,21,0,0,0,FALSE
7,13,2,0,0,0,8,0,0,0,1,0,0,3.78,0,0,1,0,0,0,FALSE
7,0,0,0,0,2,89,0,0,1,4,0,0,3.36,0,0,1,3,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,FALSE
4,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,0,FALSE
6,0,0,0,0,1,4,0,0,0,0,0,0,4.25,0,0,6,0,0,0,FALSE
6,4,0,0,0,0,4,0,1,0,4,0,0,3.33,0,0,1,4,0,0,FALSE
7,3,0,0,0,0,1,0,0,0,1,0,0,4,0,0,7,0,0,0,FALSE
7,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,FALSE
6,1,0,0,0,0,23,0,0,1,0,0,0,4.52,0,0,2,1,0,0,FALSE
9,0,0,0,0,0,5,0,0,0,0,0,0,3.6,0,0,2,0,0,0,FALSE
6,8,0,0,0,0,4,0,0,0,0,1,0,3.13,0,0,2,2,0,0,FALSE
6,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,FALSE
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,FALSE
3,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,0,0,0,0,FALSE
3,4,0,0,0,0,6,0,0,0,0,0,0,2.33,0,0,0,0,0,0,FALSE
9,1,0,0,0,0,6,0,0,0,0,0,0,2.71,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,5,0,0,0,0,0,0,3.8,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,6,0,0,0,0,0,0,3.17,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
5,0,0,0,0,1,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,1,0,0,0,1,13,0,0,0,1,0,0,3.15,0,0,0,0,0,0,FALSE
4,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,FALSE
7,0,0,0,0,0,8,0,0,1,1,0,0,4,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,13,0,0,0,0,0,0,3.69,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,9,0,0,0,0,0,0,3.56,0,0,0,0,0,0,FALSE
10,5,0,0,1,0,18,0,0,0,1,0,1,2.84,0,0,0,1,0,1,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,11,0,0,0,0,0,0,4.82,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,2.5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,2.27,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
8,10,0,0,0,0,2,0,0,0,3,0,0,1.5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,1,0,0,0,7,0,0,0,1,0,0,4.25,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
4,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,6,0,0,0,0,0,0,4.33,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,1,0,0,0,0,5,0,0,0,0,0,0,2.6,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,4,0,0,0,1,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,FALSE
10,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,FALSE
4,6,0,0,0,0,5,0,0,0,0,0,0,1.8,0,1,0,0,0,0,FALSE
5,0,0,0,0,0,8,0,0,0,0,0,0,4.38,0,0,0,1,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0,0,0,FALSE
8,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,FALSE
9,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,6,0,0,0,0,4,0,0,1,0,0,0,1.6,0,0,0,0,0,0,FALSE
5,49,0,0,0,0,28,0,0,0,1,0,0,3.69,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,9,0,0,0,0,0,0,3.22,0,0,0,0,0,0,FALSE
5,7,0,0,0,0,4,0,0,0,0,0,0,4.6,0,0,0,0,0,0,FALSE
6,3,0,0,0,0,2,0,0,0,3,0,0,2.33,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
9,1,0,0,0,1,5,0,0,1,0,0,0,3.83,0,0,0,0,0,0,FALSE
6,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,25,0,0,0,0,0,0,1.69,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,20,0,0,0,0,0,0,4.15,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
5,3,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,FALSE
9,1,0,0,0,0,4,0,0,1,0,0,0,4.25,0,0,0,0,0,0,FALSE
3,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
11,0,0,0,0,0,5,0,0,0,0,0,0,4.8,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,4,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,6,0,0,0,0,0,0,4.14,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,1,0,0,0,1,5,0,0,0,1,0,0,1.8,0,0,0,0,0,0,FALSE
2,3,0,0,0,0,4,0,0,0,0,0,0,3.75,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,6,0,1,0,0,0,0,2.83,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,FALSE
9,0,0,0,0,0,26,0,0,0,0,0,0,3.38,0,0,0,0,0,0,FALSE
5,0,0,0,1,0,10,0,1,0,0,0,0,3.27,0,0,0,0,0,1,FALSE
4,0,0,0,0,0,9,0,0,0,0,0,0,2.89,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,1,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
6,0,0,0,0,0,7,0,0,0,0,0,0,2.71,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FALSE
7,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
6,8,0,0,0,1,7,0,0,0,4,0,0,1.11,0,0,0,1,0,0,FALSE
8,2,0,0,0,2,20,0,0,0,0,0,0,3.95,0,1,0,1,0,0,FALSE
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
7,1,0,0,0,0,2,0,0,1,0,0,0,5,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,FALSE
11,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0,0,0,0,0,0,FALSE
8,1,0,0,0,0,10,0,0,1,0,0,0,3.1,0,0,0,0,0,0,FALSE
11,0,0,0,0,0,27,0,0,0,0,0,0,3.96,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,10,0,0,0,1,0,0,3.8,0,1,0,0,0,0,FALSE
3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE
3,1,0,0,0,0,4,0,0,0,0,0,0,3.75,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
8,0,0,0,0,0,0,0,0,0,0,0,0,3.65,0,0,0,0,0,0,FALSE
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
4,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,FALSE
5,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,0,FALSE
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
9,0,0,0,0,1,20,0,1,0,0,1,0,3.15,0,0,4,0,0,0,FALSE
6,0,0,0,1,0,6,0,0,0,0,0,0,1.83,0,0,2,0,0,1,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,2,0,0,FALSE
7,0,0,0,0,0,5,0,0,0,0,0,0,2.2,0,0,1,0,0,0,FALSE
6,16,0,0,0,2,5,0,0,0,11,0,0,4.6,0,0,3,15,0,0,FALSE
6,0,0,0,0,0,2,0,0,1,0,0,0,2.33,0,0,1,0,0,0,FALSE
12,25,0,0,0,0,5,0,1,0,7,0,0,4,0,0,1,7,0,0,FALSE
3,0,0,0,0,0,7,0,0,1,0,0,0,2.14,0,0,1,0,0,0,FALSE
5,0,0,0,1,0,2,0,0,0,0,0,0,4.5,0,0,1,0,0,1,FALSE
5,2,0,0,0,0,4,0,0,0,1,0,0,2.2,0,0,2,1,0,0,FALSE
6,0,0,0,0,1,16,0,0,0,0,0,0,2.76,0,0,1,0,0,0,FALSE
4,0,0,0,0,0,4,0,0,0,0,0,0,3.2,0,0,1,0,0,0,FALSE
5,10,0,0,0,0,13,0,0,0,0,0,0,4.19,0,0,1,0,0,0,FALSE
6,1,0,0,0,1,10,0,0,0,0,0,0,3.8,0,0,2,0,0,0,FALSE
7,5,0,0,0,0,18,0,0,0,1,0,0,2.5,0,0,1,0,0,0,FALSE
5,1,0,0,0,0,11,0,0,0,0,0,0,3.58,0,0,1,0,0,0,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,2,0,0,0,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2,0,0,0,FALSE
7,7,0,0,0,0,10,0,1,0,0,0,0,4.8,0,0,21,0,0,0,FALSE
5,0,0,0,1,0,2,0,0,0,0,0,0,4.5,0,1,10,0,0,1,FALSE
6,2,0,0,0,1,18,0,0,0,3,0,0,3.26,0,0,2,1,0,0,FALSE
3,0,0,0,0,0,14,0,1,0,0,0,0,1.93,0,0,6,0,0,0,FALSE
5,38,0,0,0,0,5,0,0,0,6,0,0,1.6,0,0,1,2,0,0,FALSE
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,FALSE
9,2,0,0,1,1,9,0,0,1,0,0,0,3.67,0,0,6,0,0,1,FALSE
9,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,5,1,0,0,FALSE
11,46,0,0,2,2,72,0,7,1,14,1,0,3.76,0,2,16,5,1,2,FALSE
7,2,0,0,0,1,10,0,0,0,0,0,0,4.09,0,0,14,0,0,0,FALSE
9,0,0,0,0,0,8,0,0,0,0,0,0,4.75,0,0,5,0,0,0,FALSE
4,0,0,0,1,0,4,0,0,0,0,0,0,4.25,0,0,2,0,0,1,FALSE
8,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,5,0,0,0,FALSE
10,0,0,0,0,0,17,0,2,1,0,0,0,2.71,0,0,1,0,0,0,FALSE
11,15,0,0,1,0,8,0,0,0,3,0,0,4.25,0,0,12,4,0,1,FALSE
8,2,0,0,0,0,4,0,0,0,0,0,0,2,0,0,1,2,0,0,FALSE
6,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,2,0,0,0,FALSE
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,0,FALSE
5,1,0,0,0,0,10,0,0,0,0,0,0,4.5,0,0,1,0,0,0,FALSE
3,2,0,0,0,0,10,0,1,0,0,0,0,4.64,0,0,2,0,0,0,FALSE
5,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,2,0,0,0,FALSE
6,11,0,0,0,0,30,0,0,1,4,0,0,3.93,0,0,1,0,0,0,FALSE
7,0,1,0,0,0,5,0,0,0,0,0,0,5,0,0,2,0,0,0,FALSE
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,0,FALSE
